Altitude,Pressure,Temperature,Humidity,WindSpeed,CO2,PM2.5,NDVI,PopulationDensity,Oxygen Level,Number of People
2296.9037894796184,772.8195456002618,12.22726642325615,76.58053489920133,9.260849792456357,423.4938598537007,14.23001167401084,0.7443093730793121,472.2674824888298,20.97601270909739,351
2232.638356519914,772.9737717083265,15.297940422679057,74.0337632998511,12.95912951771781,417.3387916938933,14.190225915293365,0.8042611131830816,324.67962184090294,21.111941797449205,384
2217.387915069275,774.2670777939015,17.399075123339003,70.84033072052641,7.864080318223232,413.71937445192304,17.192063497483225,0.7519277584392159,388.6407838298035,20.96566972718461,392
2213.3145671112343,773.7946429489339,18.962003549767307,65.54253939303219,5.371590345271301,428.0989477938064,10.580005716267795,0.7258170681281215,345.6579570223483,20.94134801808583,349
2215.525691451037,771.4059571198469,15.772146929072433,81.08246191684968,9.518106641423516,412.264144514034,15.662485717478228,0.737663778794278,526.3855939096388,21.01038316858745,381
2237.686948717577,770.5210055197593,15.040457430235469,61.82868080053415,8.54747814625379,420.85373099428136,13.092552925879536,0.7415790143985559,426.2502890851834,20.99479999426172,399
2250.2345592444995,769.6870343605024,16.45527397674622,82.76027913843475,7.101261040740238,415.0482604010076,8.397532782974842,0.7801822869480369,321.5836141640167,21.03997414788371,344
2248.300723979901,766.2301770556667,13.494571295109932,64.97782981073276,9.473864632303927,430.4968318629026,16.687410373631995,0.8187305633788278,352.9244900875218,20.9934845896794,413
2264.815497471081,768.5966246156661,22.26861616508432,67.47564762646965,11.474516941740353,443.01430099266486,13.683460965610418,0.7679840423843161,512.1188142569905,21.008174499144207,368
2240.3900567563373,761.535215929023,11.177016918645824,60.33214809384323,9.972134315296552,411.9841201719667,14.21487585777646,0.8093538839370877,560.0097846820479,21.06288561232587,415
2283.60602231472,769.5083018660263,16.554221736687172,69.98597853114363,10.920943218058714,406.4698151710243,8.94919528292921,0.7017605131185157,552.8331563486246,21.078785731054676,361
2232.060295002861,765.0570444642455,22.07081865768892,84.75312458477978,15.44022309554627,423.75113114649935,22.957001838814023,0.7292684745592984,475.70320650539776,21.02374833000858,348
2321.6050749976885,764.4820534139211,16.020399533679992,80.15628088443957,8.971363415327307,425.1569779595776,19.38357093193058,0.7137848732896167,374.7375131197363,20.892688517213585,371
2258.7700204329503,770.8994707557674,15.429882894995515,84.78422112028035,10.83504590393401,427.18659306757297,19.820779420859893,0.7657222295437426,75.84861746708793,20.96635004637692,378
2214.2852733075115,776.960011431723,14.927663731568718,80.22142545933936,8.472359912202597,420.53679484765655,13.47277648779159,0.7320520807410293,429.71600238082215,20.992386302049084,369
2207.8732250581666,774.5915830300115,15.458824954712776,63.96330171469631,7.460920840339082,422.99360701174567,6.354085552482898,0.7864886468517098,399.81712411558993,21.067572703166867,371
2254.4741724572955,762.1474969818842,20.11854542402959,71.69210775672443,8.245277039746691,428.6751041054061,24.764586912447555,0.7034499144183779,413.9982096321354,20.832292168931644,397
2233.2961164402245,765.0518593171483,9.36441426601148,67.19800870882537,8.563724285434935,435.4043089264484,14.69451245997066,0.752151548666064,405.38973470332064,20.95660768265706,377
2261.420014822763,774.703855939941,20.600301103888977,88.3057490403904,11.078427392641377,405.4495122968172,11.256001019899731,0.7843428955506128,267.37378380508426,21.108854956388672,374
2254.197128737206,765.0875630323085,11.728128542649564,63.03211353573688,17.047227360102273,421.31060560968535,17.08400787241557,0.6467348612479695,455.74085568511856,21.071591549261345,326
2237.8151326202938,768.8768342500149,15.200043012296756,83.93697689389111,7.851869691172479,427.1380879394106,20.835603940016487,0.8560815653665101,463.221631403185,20.948101421441628,394
2214.596188457948,772.7502604951228,14.712266739104017,83.9295387010877,8.750124083153612,415.8202389538926,14.884747219572668,0.7358424057560062,468.2338782059659,20.995056877900176,378
2194.554583259424,765.1582777256818,17.765659809312158,93.29620201716088,9.810630960666256,442.311696317673,21.39287583969687,0.6487480043161913,494.6577003573386,20.86066809536128,434
2226.6045514379894,770.5268775307298,11.205626944348758,70.90313407370503,11.18739654612924,418.6459011977127,20.41499969258434,0.7579046949288393,460.4051644921623,20.99027711363434,352
2265.691963829704,763.329872525409,17.38651799824583,82.12322159580162,10.790652435864356,424.5870731299272,9.618094062989709,0.7516721733986576,358.9970588461089,21.063586459377955,323
2246.4228123239063,766.9931617802439,22.07292886986056,97.81651836538842,13.852287381844352,430.5602209684229,11.631049471702616,0.7459052810213753,392.916315208391,21.09564060779653,395
2202.6278366386405,771.5989096707127,11.910477986221569,68.82358323066303,2.720823788394375,419.087152111981,19.78768581639884,0.7995595556463333,409.1124867253377,20.854356740211514,396
2245.195427775536,762.0350313323416,16.569118502831188,59.6495975246764,2.839210389412981,406.5342695219558,1.43693718094781,0.7873722485713528,410.7699449106618,21.046473792887884,348
2251.559521391865,772.202373689802,14.014053466610171,56.19989966092236,8.512365483969552,420.71345473083466,14.252721534175055,0.7648938095511922,499.821765597173,20.99027223323401,334
2213.484276913966,769.9018110053665,17.277661618579106,82.12712028861331,13.291900562631126,435.2944055592704,7.845843991876641,0.7725077816973324,464.366875302249,21.135999367989797,421
2244.6117531783657,772.7624497720857,16.057443332247257,56.168497919414165,5.303055905183211,421.6310487321486,12.617230992832376,0.7447820775280957,607.7343439569953,20.932634223521585,425
2241.74626155338,771.1195706703234,14.075539272867072,71.27680947062078,0.977102980918728,416.53565698541024,13.50589955485398,0.8387745424620024,620.6468979884672,20.895275142864,310
2205.7108910650813,776.8207021498692,17.46361685461322,79.37313187038961,11.713538218657623,434.2567220950272,13.20877811046246,0.6760401990821117,407.9649582613925,21.0069763713,366
2250.7336208104484,770.6261225132396,21.41304432936023,76.85175536829914,10.730971671108144,421.6922510397695,12.238693739436956,0.7569825837107949,16.334445154063076,21.049119199560515,428
2256.823535791047,767.8529722943738,15.427288624818104,79.25444864184172,6.729374779601711,419.8983918634978,9.514281751855927,0.753251231559439,523.6832466127266,20.996226449388885,366
2272.4915372952582,770.6114875151615,18.159273826444547,77.22289855800854,7.04338119783721,426.4945608966331,26.45955633409343,0.7906640203032297,345.9623661012945,20.833867487785582,372
2271.614061561047,772.716490145182,12.120181126386507,87.78865813313394,7.090768841095977,432.7075020961879,24.337310020806758,0.7078073061287551,319.85160781689933,20.80244670701754,379
2198.6699189612877,770.2443003516286,13.130690869545974,65.47683619261203,10.33160595242182,448.81713531732544,9.189670898718584,0.6628163698801732,360.1554725010633,20.9859083486783,347
2211.8652488025464,770.2029584560194,17.417218833641133,68.23004861541469,8.121054171450979,433.2723610765742,22.91058375651784,0.7578411508049097,355.33569531853936,20.87913152447238,334
2255.45105801626,766.4900415609662,20.45234808560789,67.27340554729176,11.48219175692656,436.5983996638834,13.002672547635736,0.7640615246109302,461.2269810105393,21.028815755235,410
2255.413578527366,766.6854954122452,17.06684004635698,83.3019181186261,1.4361200112868264,419.9403380101214,15.645937366658552,0.8244799704723824,244.05642208737743,20.86499826221689,330
2255.4514305891817,762.9869736410016,15.060825908430536,84.00398588395063,7.429444404616602,414.7413189403052,14.68363020051542,0.6864818976837457,292.2279254208398,20.93587546787169,390
2355.581944719642,778.7478837159347,15.997874216270064,79.51225319318507,6.621838117266849,425.6233134961912,11.70125679373017,0.8077346883358361,434.3158554197416,20.958370328167675,408
2257.126715320795,763.7806838230435,12.248776798090848,86.83493666889927,9.230977964882523,426.071699152596,19.91926171803073,0.868370718201356,462.2944030413309,20.987330888316592,337
2274.066969205418,766.5354740110205,17.8135459790661,63.21959132623619,8.385856724529585,414.214872586354,15.629432652883288,0.7311117556238761,464.1541644936012,20.963328849839368,354
2268.620052904796,766.407963672154,18.646999186970227,91.67224111551135,12.3935313396873,423.2470547009599,12.617242883903792,0.6854528890253389,321.2963721066701,21.034344517194015,415
2259.541737539174,774.4746218847222,14.64372900150076,90.23238621712258,4.421989685019828,428.9931760171913,8.477052780997637,0.7296512816813314,302.173435073376,20.929646033434956,399
2230.5419226607896,768.5252516085399,14.589873556721496,82.35621997245747,10.136474428992257,428.6039339501808,10.532024931404395,0.7507002483685691,349.3365166212081,21.04338891875149,360
2262.769076614798,776.2387103633687,16.797634688956144,92.8179890877106,11.675009269635115,430.0428785338427,6.793099421989515,0.7781893937503457,423.9872752284725,21.112747407995855,412
2216.8152435638726,766.6325468787807,14.689840791878211,58.43376792322226,15.569942309685864,427.9096473013744,15.061117742075847,0.7204302635080976,548.547736927255,21.0971389328551,412
2232.8954417978,771.394970811119,15.801602156122533,69.75551863737348,8.554702086719574,419.92991340729947,9.01667203857802,0.8277599267073671,195.25628142292496,21.08207882534836,385
2225.4390935651268,765.8232647337012,22.299165367499548,67.64696539318048,10.973375813057553,419.8609937335116,13.672197437407291,0.694273384249597,377.9271243041633,21.019528518475315,352
2242.4562241815897,780.7257456388669,15.25892289776201,82.21479323757343,4.588411622312905,413.0104860200613,21.85050926805185,0.66303974239136,266.73215589747963,20.80302517166682,375
2309.439757000205,764.0620079048524,14.924979543936333,64.49859260397855,2.8241313870609286,442.8477503918509,20.996497864607928,0.8053355212143659,234.77573226465103,20.76765798181856,398
2183.982044222248,771.5491035511351,14.057374583094523,82.57495149337485,12.5343231273451,425.1345036461929,14.83861552948691,0.63626894843969,496.6956645344817,21.011971160912815,374
2260.5878057112354,773.1688844046605,18.23257591449981,88.70536143996713,9.983319119055787,422.7514694420515,14.56457636928425,0.7397935115563642,454.4624574499339,20.997238093868983,408
2191.61852386431,772.0689954872574,15.45632748034569,81.95202900084,13.535538069395267,415.7120791854754,24.39937274710504,0.9058840564604024,444.9433515947262,21.087749346616807,331
2225.842044026317,769.0735617056115,14.051880885035722,77.83751023661502,5.879791333090752,454.3565790232778,17.603780601793556,0.7493978223520035,492.10258397309934,20.836791160565436,342
2272.668517909021,769.3508965013328,19.96391209681904,65.1212665909925,11.559706418586256,414.2667196777711,13.360967700617383,0.6939616174651875,352.0281103233864,21.031231265369897,384
2241.928400572864,770.2190573598956,20.258809013540912,66.53149033874635,15.60645352163156,420.7115207439393,7.86990941439774,0.7471301268106603,356.73624836664715,21.189993478034246,358
2207.667656662121,769.2649899918575,14.198729302783883,87.49618905296667,11.259116825071798,429.1583683628606,16.969366090823716,0.7474599605690233,618.5730616722574,21.005601622153357,361
2218.540888722201,774.8193955839746,10.400380145918152,82.79349003905332,10.829744516773149,431.0021296574428,19.146618862914316,0.7580324970176558,375.3428945740426,20.9735784242836,328
2260.38793246804,781.0526150079568,19.02254106951077,74.60980480622456,10.02566824247305,434.5793205521568,11.84174237743178,0.783113149107981,473.51321130540913,21.023377494784405,380
2218.089001048486,767.2125410749609,13.946110522719987,70.8209045423411,5.287355628622263,443.0760850776927,16.456013775690163,0.698044441581613,400.6381540963315,20.835630325136417,385
2246.493757687459,763.1509851021046,18.371876797488305,54.74192126888623,14.066718807131044,430.0615765546072,13.182133525424854,0.8343774027618397,215.17414699215848,21.12963046185384,394
2241.3671551971142,769.5585897582437,10.089688546864494,64.29147581315561,8.167427080584803,414.4396920003333,14.079838004004989,0.7622557142186309,195.5370996198732,20.999388488121163,382
2220.4519895718254,782.8985466882716,18.67779201489793,94.11419087139724,11.513449769149052,422.4305487487822,2.5608897121883434,0.7863397023200902,342.1015780060095,21.183833255052036,369
2304.31832267976,765.9816271601513,12.366484212157657,62.195444289975335,5.31089708028624,428.0783237251388,13.891092981419323,0.7185925300122179,505.6101251669989,20.876151132543438,420
2259.0175706695404,778.1955840272203,18.192292357199573,76.8947982122108,6.461621006476658,445.68226041505824,19.846846512040276,0.8143191068497767,478.8291656636004,20.86585371640304,346
2179.245722400272,778.3885040703822,16.042819203509303,85.07443973195198,14.305262197666709,411.021945215757,11.84298722216721,0.7371473795593467,491.4077164224034,21.157431454359735,390
2245.593629443083,767.2320587914601,13.138181741810063,62.450773319977074,8.958093133126471,437.02576505225227,15.262631841076582,0.7638776256746765,301.2953821063685,20.95774473815167,332
2220.1464060569483,772.8449153959264,14.778891061219658,76.84710474781083,14.359826428127633,426.7991436954642,11.2202464665404,0.7033446961406445,561.5872490122314,21.10402420275946,351
2265.5730000438866,778.1419831156427,18.058955370870105,84.37915537510655,9.765308022824447,433.3783053522948,16.802208381463863,0.7001534186798937,303.5106699813616,20.927932275264045,347
