Altitude,Pressure,Temperature,Humidity,WindSpeed,CO2,PM2.5,NDVI,PopulationDensity,Number of People
1245.4839142985568,842.2829157346516,16.229310185073427,76.78457753570936,1.4229802760531576,490.84776750521314,50.36308246631252,0.5711932800952193,639.7978835321227,472
1246.3986968964894,795.9380431179918,20.706554912143798,56.77125219526989,1.1619996691549233,478.5765503331429,32.98163771782301,0.5637282318608661,434.56964709332243,291
2221.862080347073,843.5843754437458,16.054767082765093,93.563437165283,0.8718261220981074,422.48774748261127,21.180127416183556,0.3705630591496609,1512.3325357747476,405
1997.7958310443,829.0562195867477,8.98335564060173,70.10215372663342,4.482160538251067,458.6984920792871,56.67275526249261,0.3003947555466094,578.9327850153259,52
1784.598137153679,813.9125075835557,24.282426616799466,72.56830821575748,5.608443783783369,444.4730808401646,27.22982978634859,0.7050700453727305,962.9181933187513,444
1538.2457261852537,769.6065565110299,24.02631342459991,61.09963771124329,2.8679470150217035,461.2549116179077,18.049221584368738,0.3437872814931191,833.1329489886073,119
2315.800811219662,882.99063228607,21.348222233522943,71.19321135956301,1.155273695978265,461.9205382955311,38.15821942269774,0.616924909367662,1965.9470194076985,484
1588.667661133953,817.4676973231984,24.85257432659175,79.78611346866552,3.318160514026586,455.4480818071992,57.188706017240804,0.7573082272575957,843.075263881619,219
2224.8991592073653,779.1933767731148,17.25619965760447,83.80297116293193,2.418575491022466,411.93216422447705,10.191514525016128,0.4043259565792155,251.96671731383412,246
1658.7023628553275,805.1639026315935,24.367061954304504,83.92406372194608,2.5615370839249874,384.68077049153817,21.90624216269994,0.6326364181184554,270.66892988695963,365
1565.4166441373613,812.119462879339,9.285285690484763,76.00510007123398,3.91731843285639,434.66801383881307,56.92238202052038,0.3393492883537547,1222.432070570823,328
1694.0196785044095,874.1306843350311,14.216572720443313,90.69618987472357,4.452949622942112,486.91686616288445,18.554298342858104,0.6018775719188065,1238.7907483027047,58
1452.066811246213,860.0421570842103,11.831481556115019,86.78335312877492,1.1083197938023845,448.33967102222914,15.662172581990994,0.38196586047660136,895.6420819170445,124
2121.4140702643767,865.3957340462009,11.32916243028259,84.06716516143814,0.6957462694356201,479.88692500422894,38.509360789990225,0.667976780257589,920.5030153928564,164
1754.0805851387186,751.654689664297,10.393650131175495,52.502248475620725,5.968816664771432,498.99492115534736,53.09219116474149,0.4506156473969541,202.4719073976553,146
1348.319042720226,812.4230997269642,18.581031906621945,50.30950829988422,1.780005919035535,399.63394449659313,33.85549088469631,0.531695504402323,1081.4383697395983,176
2349.3618599118527,822.2016227452986,21.282471547704183,59.560127473796285,0.796067886996525,463.0133166970379,59.72821283422624,0.5997152710138108,1059.0050032226682,330
1575.836832059817,752.8788415234585,17.83107279014613,79.85856172610535,1.5443143100275598,460.91522884400297,43.958584976899644,0.3856367053331198,384.1437052581946,208
1815.329291670983,788.9719813117551,10.498366062999565,68.50388699971457,0.7142681549165533,497.5946536829934,13.703745360522387,0.6708189093088104,297.2948336107624,483
2359.7081664468205,864.0434734683203,21.789104088869003,68.10828166846903,2.654959920394444,498.272088074336,59.64160658409877,0.45132017031840727,334.78773213903196,80
1936.3569938709882,770.5664558593498,18.811230021783384,89.80640997033262,4.9132098144822836,462.40143340689553,30.39471183900952,0.6311859299563767,291.9536683333912,16
1175.3470610625461,830.2965197178887,14.598817004158924,90.30032816593274,2.3768444736674637,409.2337750378633,24.370126692274127,0.3791415253496868,1258.4455715198437,209
2409.7481854202124,782.2802808025856,19.46021502411307,90.91288688241136,2.943008737831016,475.8267005756719,37.89395917889428,0.6440588296031751,473.3170395655454,345
1941.5620796071266,751.818116196584,12.418384647128159,64.12451344317623,4.215727254620914,392.84349610532456,25.215379591043217,0.36409403640523086,577.7172891561806,76
1502.3584219856293,786.1802186399312,13.86826754440158,81.09751157326679,3.298917385384341,473.68391650059544,14.322875356007616,0.5126782481349919,429.7870738877355,147
1208.908108995081,896.381063236508,23.597259333243834,62.22349315734663,5.237951273117283,489.22353489736355,10.071417153958835,0.4236030368694384,1919.8870784521557,251
2191.037783905444,870.2305667824485,12.938576596414148,58.57744248835024,5.2631962127516605,425.9400073722122,32.47916764601311,0.6741876247140912,1723.7731799884873,464
1930.1091338927704,893.9364966481551,15.989800558684923,58.30846058063162,0.554508825201345,455.67623539796966,51.84317111132961,0.43101750225343727,537.9401909678897,222
1800.1916379644822,823.1781065889544,23.13239933573225,65.39484293886173,4.7792546856575955,431.61712785161916,38.61575928150383,0.7408586531976982,722.3759584520394,190
2340.8388745764364,766.4604298016255,20.03126295454797,69.34809289009198,3.034034801329206,432.53180659857543,59.96036494717204,0.7459101057033064,498.7964003794946,263
2182.8958168367963,832.1939233460539,9.057454844799947,87.39271269747807,5.938622977170147,417.2445066929744,24.342332282359997,0.3982206576113929,1034.5643229755651,110
1227.5123195991268,818.1566001839941,10.504151752742496,55.39509920627204,3.1577764173148934,471.455554454039,24.022753238002764,0.6069229725038621,137.26001170108182,360
1467.5831016933223,876.6535624109424,8.133307043122587,83.07166313277024,5.927927699635636,492.34118769998065,17.98747301169721,0.34385882085998215,1375.5992169039118,96
1372.7337097216987,764.7123871176367,18.72567043389578,73.91547113851874,4.650131486631551,492.89010310813535,18.20317941326676,0.4957685498008146,1094.0004846535192,194
2115.9194388590154,823.2361705532667,15.610448231977111,62.95754042041966,1.8673268653731847,400.97375418499206,24.259329800502393,0.6566608647506361,1807.4139637720962,100
1050.2986521036692,772.5072997040976,10.282672465338685,72.17688130397711,3.461172386078267,484.9692379587879,49.64200226367636,0.6297116234249581,412.34610022398687,257
1854.834527306975,798.701389033509,24.284880057965097,63.49739313996602,5.956746017132205,468.49177297125465,55.28783953182239,0.6123503347033039,1627.8075675161501,223
2143.688028611036,860.6035616081699,17.00421530707554,76.82368798572377,5.21641834263558,410.3404880828347,58.75435848538407,0.4412704318312218,1604.72592748676,368
2315.1484551426242,821.402719405315,12.112185999919117,69.522976528486,1.035517915851716,388.07415355058174,21.61448270482263,0.489012474717201,341.64425951208517,258
1513.1226230738612,806.3832427718654,16.51026070963003,57.39824880854954,4.385045982454979,412.15967202612535,54.064877280704586,0.3514730723501431,857.2625258738424,135
2231.8859570080194,809.1714417855053,19.553545656496834,55.246238355006355,2.400687722289472,489.4649884137831,26.412754463866854,0.6595114102168005,423.2900181745821,420
1165.9476054328109,818.917015260898,9.296066705550595,74.60130569324585,0.5384024403419146,455.98144098749265,15.64202722584422,0.5519443983956367,583.968950869343,447
2269.678437601777,867.7524815755585,12.669964855814165,90.60858649787465,2.719145329648498,466.5265593077446,53.50124627600828,0.6543828161728273,600.1677321780343,378
1191.2329934979737,883.8127033410351,21.71841334502789,65.47809589509585,1.7911493194873422,410.8582821330915,41.80528173218093,0.42447176239843637,1156.8491486489681,13
1595.9309358405508,893.3002029755892,15.81430279684524,82.98500482501805,5.003780987862593,466.3265786689784,18.236544804053086,0.4622191143175331,881.6807703448844,97
2195.9430486693304,868.0355079382942,17.291811414549013,79.63976097228951,2.35531834865171,383.37458075335087,31.49156287565013,0.4671076686300573,1900.69232761198,160
1224.8761410231607,797.3110343622019,15.357872037560977,91.91997114392665,5.051380316745994,425.0385614927617,24.36288474385338,0.3128712048736081,340.10326969930975,185
1343.877092848962,853.2202059129813,8.746299024931087,86.94414577846135,0.5032886635913743,455.21040182507977,46.83972843550985,0.47052393641531176,1950.0150562153776,220
2083.3788525895993,815.6404686083088,10.817746256942652,75.49723665074583,2.1930053251436554,397.5315878649584,32.6708115312134,0.7016522867590167,538.2134164071015,435
2080.0548048191113,788.2005933069076,15.574207858612144,79.56637242053483,1.8264086786926907,478.76042893363217,59.46399725531925,0.7486492478748692,1568.4604791255208,268
1961.721449327946,876.1307369138884,11.556152911934774,90.42739099628156,1.7846204858773604,408.2037558574302,12.737249112979756,0.5591091578179637,744.0428597283607,100
2040.92266670065,755.7639523443487,8.84964348721454,67.97834530641207,0.8750264087100448,458.27373353821355,27.750763306812335,0.5277508476096101,371.85465129289645,268
1814.0866650213943,885.2642988203136,22.342044288881006,64.70576176359998,1.5291834872577594,428.6236571090396,34.09500835549887,0.3154123093496851,1729.9894519678558,421
1377.698588360429,819.2216196937102,24.68027299578997,50.48649876358383,3.5555226343709094,451.52523145731766,35.15667773741599,0.7396021687926913,686.8357085492801,200
1518.5439902558792,845.580221521242,21.48342885794457,87.1947983386159,2.1024859006075944,392.894066315469,25.79679111928184,0.30650510671293635,1351.8252680310002,90
1272.3965752021386,848.9030883308674,22.51434366897934,86.04413151815142,2.7956713028103137,382.0295359905929,46.4620124548784,0.7723750401051059,1176.2430016645906,424
2362.6758420004426,884.2676611059804,12.11361121538977,54.70045331450681,2.572767841909537,489.14773128563616,53.737353674448734,0.5446081243440453,996.3369878426612,147
1875.0876921491808,845.5004523250811,24.330658583724396,75.95858215097151,5.31747708749942,412.35560105206196,56.93596509889315,0.4709672467873633,1042.0569980322243,442
1601.2771251454599,842.0900377140092,11.347736975708283,70.87917641750994,5.479144494557835,478.3612403336551,50.25466883997631,0.76210921742133,1491.2520367753464,479
1693.008705466199,759.9978060841034,24.17430677615115,55.341909297910014,3.2112633441072305,499.922036056664,52.52900986532997,0.31219549655504836,266.7685368345371,359
2420.9250094177232,827.7612032917806,24.911927997421166,94.12557021773256,2.3158577267358242,405.37175095986936,37.52726503099977,0.5907124474345435,1369.5432577200197,135
1230.0271046741202,772.5253501225562,20.09928769768283,59.661314935850996,1.087403872013,411.82048894200267,51.29441132134073,0.5744662622496688,1802.0429926572995,378
1879.3447480251957,860.6150653082228,24.67944344046097,53.02553810407525,5.743715836601522,459.54317451615987,25.175195457397614,0.409660200605691,209.79757433774188,414
1758.833018326699,826.8332881219012,17.68217625264076,76.76813207758593,0.831248196951636,495.85383615207456,29.92393810546072,0.5144437156751053,367.2413445439668,365
1917.1813531519717,852.034166881253,12.412210313993537,83.24900047098647,2.1370765266255427,489.8977217828893,25.845650690927215,0.6261320029718851,1461.6006797338596,318
1027.1652757312609,756.2509350903576,15.428930056315554,51.459955072123414,2.139364106435023,440.34506240787016,33.369366772396276,0.6635655984409637,930.8351316647734,352
2308.185863416227,762.7188024068705,18.09053590143936,79.64229374271599,2.262207073771182,475.41323390320696,24.278980811931817,0.3003584293532899,866.7423795460079,239
2398.1774237254185,857.4485082094023,9.242386554459255,73.95313441781545,1.403577637998251,396.28950237198814,58.08057211272234,0.7684267150455076,360.23660563404815,469
1847.6997753838134,760.812650399801,18.579835498493182,54.64692539937718,4.807387870080334,497.2925821044815,25.642231400283407,0.3822626861964062,1062.8630773637974,354
2044.9762358153384,760.6885091647888,24.680023224959008,57.76357446258629,1.1737382408129406,495.72238808431837,14.902226905546991,0.4167902171111796,340.43609127311674,319
2383.7490717659434,751.8162712852331,11.23183004632337,75.55884337922362,3.9919866253423955,399.6474749455005,36.34085830252067,0.4317367228469241,1005.5788669900268,450
2060.8579514700978,893.475209744922,21.474116976902515,63.33609260809798,1.181153146881996,415.9307749763728,12.854953922258819,0.31891006827601764,1550.8690680271477,29
1228.808564371392,860.626253918851,23.43427949425353,92.22420778930922,0.887946006761261,392.01859970081205,15.527158315429027,0.36152606179516245,590.7022799856106,378
1864.4325402502197,802.9877112753096,24.042927077943755,86.84331032678229,5.501862270272321,412.6061118677816,20.969469459812316,0.793174961472081,1013.4937195414818,58
1910.072569574284,794.4803371931483,24.322305274892603,94.26052429311483,1.5457082147528811,477.9146947298248,33.21751249410708,0.457608368688643,1984.8303418539879,499
1636.196006953579,802.4554844618774,16.864813858265023,61.68518775276863,5.016875850078374,425.3978728598311,31.662546615451394,0.35765054516952466,1404.6358043726707,144
2104.6663534370846,866.1980296771773,24.61423443585556,93.63756347590896,3.495469791089247,390.607636057611,49.98459310013956,0.35349563058731165,1698.5778654798773,38
2401.5505221535223,849.2055916605622,20.87427352128546,69.4055241406201,0.9282108578482329,421.0670629734685,46.973732694205665,0.6597299838349859,888.210452465037,57
2388.3527693601645,777.7793351801201,10.748414416028352,65.63834578911896,5.754965052909371,497.7660001089536,31.315914699535064,0.7272843320163205,1558.935753939125,486
1676.2590571061983,776.1164003001127,16.107301809955487,52.265728713620895,1.8582864184554089,455.56203143110434,26.685210378781495,0.4284761497542349,176.9674285885115,278
1169.857068761133,764.7593474570097,20.211629981324066,52.37443660368212,5.228049399439335,429.93931356873895,25.82343920307493,0.3104547561676175,333.53124683026545,12
2477.261798443502,849.0454079552007,12.204785368924416,81.14050651759946,1.428455031815103,399.9846216196724,48.69975436470045,0.4115450092226779,485.83412654811804,267
2258.3471296689013,864.6558993332604,18.890458120331083,70.60680474953125,5.196685851780191,498.3412156740434,12.603620311063487,0.32825784539837866,863.7086567689172,25
1186.9940218049003,789.7569642487506,19.332208143792528,60.19347317162476,0.5727584709791169,478.50188111157547,10.641082475530292,0.35169746831502074,1706.91526881895,103
2381.2628239260584,753.141744154637,10.765895644745619,77.62866378463546,3.314792511132144,413.7772762941103,49.7772195963324,0.5157540599238212,757.9054964970679,367
2304.8445430931924,762.3257501214641,17.606450311696857,61.378615321255005,4.731934186818562,388.40824348654274,33.857318799452464,0.4149591854308163,1343.7802676793794,143
1778.2570856891082,895.1790052267546,21.117657486636332,75.99342894549902,5.6413753462103085,386.79506688530694,16.5440569276788,0.5579729392627117,1447.6971601266184,310
1886.9131536173938,794.3167166216131,16.481226297111014,66.16439361422107,5.500611749135679,394.44537794066406,21.778296729725064,0.4267468766285952,1213.7464727678487,336
1598.5040558051955,865.38347217572,8.205752985193826,87.05985019753186,5.007936782512047,449.6922300337306,56.625197654869126,0.7702686505514738,778.7597395232588,142
1082.142458233047,843.6995353281395,8.153653974347968,86.93132723450506,5.385052423137172,491.4516105446591,52.9751487812449,0.7529719839631323,1196.4013492557342,321
1502.7958624688513,807.2909459479343,14.069498847490207,71.48076791550807,1.5957082721039209,439.6092113607181,45.48925251119863,0.5834030525052329,750.3046263005178,464
2204.280172897017,780.8530893293332,23.74529916334029,65.7868599200757,2.0630136264145085,481.15345789474367,34.11126151686633,0.47721199599369307,259.36010324882295,491
1006.9480345069043,768.207962723911,11.887505253261349,66.31519084515925,2.089326887065822,433.50639438317694,36.01618130956929,0.4905734410173678,1986.3275585534273,392
1500.2487575367163,842.25194520583,18.784182710818683,86.2571536550698,2.5737966205093437,465.03002549213903,58.76222676419793,0.5059261415722485,341.6466619017707,41
1597.253040386415,866.1950670956682,11.77528980178645,64.76807672589254,2.663263687118538,467.8247284743801,58.28852219421436,0.6637896610674721,237.46192928850897,314
1806.0934044068845,846.5856380311697,13.468389824212327,59.40767181680807,3.495054285600715,400.8756447084006,20.763452289291713,0.5258194977594189,1769.2084234935962,278
2379.7834246191405,829.5453199873738,22.41671552322523,53.810975384388804,1.3793386985154277,423.34592707709743,50.55522831526591,0.7283649732529487,673.4858556965007,423
1519.5189915489418,756.2926835147455,20.3906445185891,71.00119043979838,4.301856650822941,456.4762587845629,19.862133308350842,0.7720473929651823,1335.5642507396644,34
1520.4298028443416,895.2733166391575,9.621787714324581,71.69594445139288,1.4216159661747856,388.4835929821239,20.67687389419757,0.4679730766894669,725.1108863582424,478
2106.2518721646225,869.8071287481862,15.287934356769371,87.84089196813082,2.2066966515750117,423.3848225315548,43.80465170822884,0.58034724068784,843.7631145094952,325
1678.3269113347108,793.9233055051448,8.495885981969495,59.955741340072876,3.2683982183338474,444.1759359537431,30.25005492937742,0.3475282684162822,598.0146468319133,68
1336.907234409973,896.9955494038276,16.17513249225115,67.14460731507799,4.880423088379125,499.54693916535666,56.57722035532601,0.4002345238831795,751.7836110067194,222
1678.65927419904,840.2822384454483,19.26137819891816,86.37825825021609,4.567080782813,436.9440275146929,14.450486744800441,0.50673288335508,880.3307611144319,165
1211.2855305696999,837.3633987310869,10.014544601168577,87.06306248370382,4.050438960257873,477.92681085371885,35.57628204047465,0.4031013579508894,1468.7905312754515,323
1264.580479759335,862.2109769144298,12.911043961455817,67.30749841904458,1.3567529331909358,431.84807420799416,55.92607652215606,0.7382802453943588,1071.9187690461044,285
1747.5516591092196,871.7654682135206,14.763222633536667,70.66058104790064,3.5087494008856774,475.56688671436507,55.205683023975254,0.379143128029549,1892.7739125982562,427
1628.388174256822,848.4717910997254,23.632027419152845,63.64786508821773,0.9809557598993699,451.449776194413,17.82646067078706,0.5278304107765459,179.57274829367347,398
2372.26885160215,769.21436195493,24.885335262190388,91.96496952886903,2.575497472381579,486.3914529802878,28.331885004822823,0.6028496202299378,1055.8298130008534,219
1543.5908486749497,800.7401258991747,8.76349208292547,55.33896945837111,2.774340916594775,429.31310628201317,40.95607000233481,0.6459319540804223,1210.0270987802644,453
1870.8825254170652,889.2125460489075,20.937134699421662,92.01872403506616,0.718962916951646,452.5165303785775,17.969744238570108,0.49153468486325336,1848.3742735411204,496
1948.3964318792955,783.6923417765778,14.319309128839835,80.77399033259044,2.006934547084845,455.6022416742593,58.40110860228693,0.7345495343623643,193.4011948807124,436
1019.6416848825005,805.825053575627,14.67178916590116,73.9207468709029,5.7560720699656915,430.0859530160568,55.737466436383016,0.5841595755389628,1189.6492113769104,66
1995.3060580250658,814.8115324416294,20.82250454689939,51.46965773530231,5.744979343063292,397.3174452424978,18.34750895172346,0.5197538902237759,1721.8968642031184,194
1267.053950304627,815.9107484541678,23.613249346471946,71.40182863199037,2.4377987983889664,391.22712882948025,16.05777306304927,0.3336203170260183,559.6626834265495,468
2441.6054762041827,841.9409373741788,24.165786106543322,68.34866472512294,0.7370505992157823,382.000586071956,14.270424140413265,0.5323447342225824,1764.9554621954812,63
1222.9940916296694,891.4613756617061,17.811083962651452,57.254846538880514,1.4850221663049985,484.8241117094258,55.472183201831555,0.7103679204078651,136.18247762115448,218
1621.9361855905356,786.1039067748758,14.071059708108548,79.53843215752956,2.6571978638844707,408.37698946864333,19.681190489773037,0.6072705091106577,1491.6637953540865,377
1128.0245021179658,768.2252064451377,21.38833445959925,93.70179083157285,5.712788338830764,405.3808099138122,30.814246427217736,0.7160812268645591,1872.9151202204407,438
2495.3113777689214,779.6205734789907,12.267023515459105,75.29849649790363,1.2765948494545172,468.3242480511279,32.44256828260015,0.5470058352996527,1348.6755571161182,351
1753.2925154968639,883.0387350313904,17.589258490169804,82.16389743997756,4.699337140175167,418.401933570487,39.95055221067838,0.3592308525472409,934.1555635628512,302
1893.0775259800657,846.8716218982809,14.095833845922844,53.08027036547075,1.0977539665608065,440.7253630894204,13.586767187371247,0.3068199229179405,185.27393129816426,349
1100.6147160826413,792.886018385874,19.162728253033894,68.79501481176476,5.896916675652022,399.5013278356948,21.337930870025797,0.4516097733592956,1848.2162453129947,313
2124.9407055987667,872.3920408452926,12.086781519189618,55.236131832402315,2.5988907451002423,495.1694865754363,56.5745193459463,0.6489952357488962,993.5628231139921,261
1314.8583896433786,879.2054994545153,11.257080077492038,77.57581259914296,4.7637899639448085,482.1897680020685,55.420505363428475,0.6951299519708469,155.0938142383012,383
2347.0814341610703,876.9771508035417,23.61006447348243,92.23169711963695,2.384250955461225,483.6547547558004,49.06453237028461,0.4478764173101647,1410.6600355246476,447
1307.7094607230108,887.8389800459331,9.730662610142128,79.77999796122373,3.9521788243734477,428.81284982864065,10.970062280910772,0.5478269604416235,1015.4907817948905,313
1286.0315809954998,787.8361530260042,16.601284431493838,53.45613717414897,1.556088466070202,471.4833456448607,26.350338424805106,0.5105594522170408,336.2561031405804,121
1054.8245017721424,863.2562893119417,11.754497310371152,65.95997922432872,1.303115606133294,397.2651386467736,41.39793676714539,0.5052613921757139,507.1164376894932,375
1708.100417664999,819.080924591121,8.661809376536347,74.77985207483832,5.659352767624722,381.0342803110136,23.759510588673784,0.41567435660007523,222.53229286610792,15
1847.2616998939247,876.2997829335093,8.612319910954248,68.14434902599635,5.547060028474384,382.3967519093634,55.479334752688864,0.3681855525147292,1191.1577254462898,427
1098.5629591425286,859.273601574242,10.978770125799064,87.51398047138275,5.381079171170853,450.3922084885472,41.69447309162209,0.39834427911560655,1281.8560105788176,200
2163.2914250425156,866.4671169749587,22.735096026602005,86.66019521194951,3.9398839759162643,434.64738862975287,13.59533586582228,0.32766619358167304,1060.9103668753442,343
1679.9332521220413,848.4242756521608,12.802138647609453,77.53239590464497,4.94547516168953,442.1618418690224,55.45027944178515,0.3990653709117885,1652.4940527049685,441
1786.5854039913702,776.614315420456,24.157805899780026,66.80560753097174,0.8797031530125621,380.89557685006633,57.88833290881113,0.3046004488126897,1735.9167604852257,288
1661.1441204073421,831.7540378345408,17.88757898081629,61.490136819345985,2.3413397303987353,430.7223943588911,13.885620919586275,0.6136292003179891,1269.6863536979406,391
1601.144591312989,897.7004609286762,15.422441226069024,54.76434431959082,2.2253671861643594,466.1681793441033,36.61801174306574,0.45818770369384143,124.23731144411803,349
1839.460496962327,890.6082099745679,17.86151018938073,65.97039575689493,3.996049270739373,433.1232442360923,25.168214110708522,0.7865723557134543,1420.9363459206977,22
1232.8603688960688,756.4760603695518,16.783872548846553,68.59276327434738,2.4577677540885228,467.86630475746665,29.641953824070118,0.3968585253881489,894.198512148668,312
1272.8921957429066,774.7222223594156,20.899196313874526,80.41203162968331,1.3167872990402445,407.9622757276202,18.982560897767094,0.47291428515479694,1174.5592181301354,53
2292.678431520276,769.7593160181843,12.802433121538488,79.6171920933908,3.7805689147744905,477.5770405378071,38.903605100620624,0.4789205793207666,1333.2531438358803,114
2419.173193200449,858.8969864977944,14.00185665720514,53.15486628385656,4.979111563679949,450.61174885441426,57.898967662444534,0.30422574803123026,765.4495672214458,169
1559.9639744196293,872.6677994785417,23.19960314306526,67.7866691944021,2.6016792195298524,405.29157193158875,35.153630013580454,0.7196039765197295,1842.487159826409,163
1406.1170097153306,782.0267049466008,24.089760723556893,58.18004902478128,1.2274779330416494,408.40645710245997,14.145729069724059,0.31599723007216235,354.5522468245843,251
1965.9993148585236,825.8779039427743,23.173489867270067,57.056571739256256,1.5817850852205269,455.36365574834446,41.00006667387042,0.7700899173646207,1375.8724338339712,190
1613.1012566471445,876.10545420168,15.130615897274332,87.22859673817607,1.8061581784316119,479.59275118549317,27.011149722562852,0.7460371755468103,108.28320191750281,23
1038.0795334905174,859.9202317149376,21.26621355111699,51.886184752231586,2.149436761469949,429.87533384349865,52.79625947956489,0.5677609580429818,1856.8371002698436,189
1234.2288960492856,831.3355808237773,16.097707466118678,68.86322941559546,4.0353728877847,410.99605149531106,31.733907415823513,0.571797787455646,313.75785315237385,386
2073.958343271096,838.5521535688159,16.458177486483738,57.56916450949332,3.8052001649574545,484.04139282927207,19.64198044711228,0.6268889614780782,280.2800372803918,301
1988.385912865227,826.254082037442,11.479561853973827,89.56985970553133,4.328439238618715,460.3121950101002,19.555281134557248,0.4935250059674435,732.7145027992641,273
1040.6439887552253,794.6322676978231,18.04921515539478,75.06682309737658,2.4937609149233224,433.7702584739692,48.43820903605802,0.6236111416989277,809.7759434742532,177
1332.958242899424,834.7532989288525,11.164310261806914,60.41212863695816,5.031987085339881,438.5480234335162,23.279379915367997,0.3223841943442434,507.1701374134694,223
1346.6121948821071,853.3327953075136,13.636599884142294,72.60922792248694,1.6224821363566815,404.51077615236755,48.36166970796115,0.3270238136748633,1211.731155761537,159
2007.8391153980926,880.9984373791211,22.5355134275389,82.91688618664021,3.079724111349847,455.21631560778127,20.29436553832997,0.5286152098097722,941.5367862797308,25
1029.5658066315461,845.4437030968872,11.520288756584538,93.11531040137453,4.905162968477867,423.04910126514665,26.08431843506547,0.5748111505530175,164.9336191780661,100
1156.1628729768609,864.1682305564736,9.209690847948359,59.92007019104385,1.490872562529406,499.4774212009219,33.27434862198497,0.7439088201679095,707.3389182850711,129
2199.874128059784,774.010745243186,9.173129074417878,89.87817974582053,1.1042471255743063,437.62202183142654,57.159792484672536,0.3523303169539481,1639.822535789024,453
1267.8169930815004,819.2336211629685,23.993336848552836,92.04368513753707,5.3602618222839435,438.3062727427536,56.58657123769123,0.7113239635969446,1410.4329162375502,262
1979.119161777812,751.399742974064,16.61764744535119,91.23892450394298,2.3861131451755773,447.9022144892806,20.343593771114392,0.4050236686460348,1477.2546218017728,69
1357.2741715700897,787.0018296782434,14.960005220889311,78.59364605878594,4.261285686999676,490.0107203742496,27.91095206215364,0.4970418242550159,1426.4221557586948,275
1149.1620891390178,858.9692572669508,21.784935877134615,78.34192944956185,0.6394173234516616,476.09817198317,17.469969422688614,0.45830121741370644,690.8487406277633,418
1364.7582864991812,898.7714927024045,22.209040774478773,68.14447849327203,4.295257886251973,434.13560837574096,35.49925396567485,0.5000776364326995,289.36145194587414,40
2083.4003977834886,764.8767149380824,13.647247562965278,83.85790470367046,2.238557213508338,466.2439119167355,33.029127534733334,0.37524774903629277,617.6876496628824,30
2283.5447021594287,810.2241473791933,19.791506977054517,73.90823082579193,0.8065746947309296,450.3482598536914,55.038008122536624,0.5517850372017774,1680.3920703518027,228
2245.3297968504876,870.010645304874,21.10908786948207,80.48471320527325,3.853970188514644,439.08404584414984,56.50026888955363,0.7008212949156836,1962.8945157878352,90
1595.7752944276822,780.6053451943349,19.12906167672123,69.2806056731958,1.824420988402453,403.0778927341221,29.178369550364604,0.5207670051894484,1038.3093280089665,298
2002.1277048559691,833.2627423953429,10.577116271601689,82.91734088194126,2.62743983128534,435.6723516145869,34.58689715094947,0.5453067879490996,118.43067435378022,40
1307.4764431237315,859.9606944044513,22.89001241978997,87.1012182922047,0.9431944675758248,409.498230442709,54.81181245730666,0.7243837926406571,366.0851430550352,243
1439.72159539152,842.3978175390268,17.164607396512146,56.58963154712673,1.3093978810221993,489.78105798219855,50.33539038725307,0.6530290573190154,711.953093100905,483
2344.5037277816796,778.2037101923124,12.802031248290064,87.48183720084026,2.1388747952271405,420.24881761956163,10.182815567232463,0.5452272042598924,1199.3121623266045,414
1019.502885266104,803.3076853028609,15.228879152440797,74.31334393056383,0.9936772530808642,494.2716817440047,26.002978209179126,0.4288478240945898,242.67792703009655,45
1128.262796281702,867.5687676728096,8.638708536781426,88.0099659090601,5.5095444557747335,443.96663481136534,31.088712096806294,0.7424633734224833,1892.3788675487751,458
1311.829382719041,833.1339771198025,10.173735620781098,69.40857678534566,0.5332587375118814,455.7853254411392,21.485814184161583,0.5885102008452792,793.6589792403614,141
1039.7983058107295,750.7844420314369,21.014294758769637,67.05682184223657,3.161231203753713,445.1528533387193,19.978580794796937,0.4105738050553467,1833.9100140571638,333
1272.153152634696,864.1486140042141,8.000197790841224,91.177732963275,1.177861019729033,395.5256740360041,11.889225329783983,0.43455987631900517,1582.9914252383414,355
1874.5623414545382,755.2967032410359,15.081619084198966,61.302617039678054,2.192234992128717,425.0985462809529,42.16848625348803,0.7015665444681229,1535.330817779604,141
1632.136825888747,861.8600674096848,16.882673078455003,87.98955463787644,5.59332757900046,391.89753347331487,23.125514524158284,0.3220727810437277,1252.7672015862408,18
2339.0075666154626,780.3720840247856,8.92878514001653,71.78092576292319,1.3893200430069277,454.75448530200583,12.617358921565653,0.79604609351441,1290.8892523985048,39
2226.1653426076614,893.711022017907,24.542328770529657,73.13429491480669,5.81207775845083,433.62490342405266,21.54896552640318,0.3651758398573959,1312.2061469108714,124
1512.7260275468138,805.1911126953127,11.844130631244422,63.88107266702678,1.6318690734418193,473.35819658851244,50.095697641806325,0.6980342626984687,1294.570635348606,310
1389.1351501469387,799.0397424507119,13.171378233816775,75.7868990278557,4.578613596567562,406.4564577199244,52.57445908232733,0.4973876583858414,1152.0836396568864,13
1569.5386122509003,772.3332075498668,13.167022708335464,64.63450383242952,3.5067249569352144,399.7479270115202,34.15331225966513,0.5461080916437334,1974.186635117489,334
1885.4424137722117,795.8406323235322,11.917083255994948,51.76712364087435,5.364633001782176,428.75986771565215,30.803533520434307,0.7403252887322889,1491.3520781088225,246
